"","Time","Open","Low","Close","High","Volume","originalClose","Target_Close","Time_in_minutes","Open_lag1","Open_lag2","Open_lag3","Open_lag4","Open_lag5","High_lag1","High_lag2","High_lag3","High_lag4","High_lag5","Low_lag1","Low_lag2","Low_lag3","Low_lag4","Low_lag5","Close_lag1","Close_lag2","Close_lag3","Close_lag4","Close_lag5","Volume_lag1","Volume_lag2","Volume_lag3","Volume_lag4","Volume_lag5"
"2763",2022-05-06 07:00:00,-1.5,-1.35000000000001,-1.5,-1.35000000000001,10520,115.2,-0.194995000000006,420,0.194500000000005,0.456499999999991,-0.0539999999999878,-0.774000000000001,1.12649999999999,-0.0504999999999995,0.0375000000000085,0.721999999999994,-0.140000000000001,-0.489000000000004,-0.299994999999981,0.0999949999999785,0.0191050000000104,-0.219099999999983,0.100494999999995,0.194500000000005,1.497,-0.912999999999982,-0.04071500000002,0.515715,3100,1012480,10053980,3149020,4228180
"2764",2022-05-06 08:00:00,0.613699999999994,0.75,-0.194995000000006,-0.191999999999993,78520,115.005005,-0.989504999999994,480,-1.5,0.194500000000005,0.456499999999991,-0.0539999999999878,-0.774000000000001,-1.35000000000001,-0.0504999999999995,0.0375000000000085,0.721999999999994,-0.140000000000001,-1.35000000000001,-0.299994999999981,0.0999949999999785,0.0191050000000104,-0.219099999999983,-1.5,0.194500000000005,1.497,-0.912999999999982,-0.04071500000002,10520,3100,1012480,10053980,3149020
"2765",2022-05-06 09:00:00,-0.5137,-0.397499999999994,-0.989504999999994,-0.716000000000008,4533560,114.0155,0.375,540,0.613699999999994,-1.5,0.194500000000005,0.456499999999991,-0.0539999999999878,-0.191999999999993,-1.35000000000001,-0.0504999999999995,0.0375000000000085,0.721999999999994,0.75,-1.35000000000001,-0.299994999999981,0.0999949999999785,0.0191050000000104,-0.194995000000006,-1.5,0.194500000000005,1.497,-0.912999999999982,78520,10520,3100,1012480,10053980
"2766",2022-05-06 10:00:00,-0.844499999999996,1.4455,0.375,2.161,7965440,114.3905,0.972499999999997,600,-0.5137,0.613699999999994,-1.5,0.194500000000005,0.456499999999991,-0.716000000000008,-0.191999999999993,-1.35000000000001,-0.0504999999999995,0.0375000000000085,-0.397499999999994,0.75,-1.35000000000001,-0.299994999999981,0.0999949999999785,-0.989504999999994,-0.194995000000006,-1.5,0.194500000000005,1.497,4533560,78520,10520,3100,1012480
"2767",2022-05-06 11:00:00,2.2735,0.423500000000004,0.972499999999997,-0.602999999999994,5441360,115.363,0.625,660,-0.844499999999996,-0.5137,0.613699999999994,-1.5,0.194500000000005,2.161,-0.716000000000008,-0.191999999999993,-1.35000000000001,-0.0504999999999995,1.4455,-0.397499999999994,0.75,-1.35000000000001,-0.299994999999981,0.375,-0.989504999999994,-0.194995000000006,-1.5,0.194500000000005,7965440,4533560,78520,10520,3100
"2768",2022-05-06 12:00:00,-0.607500000000002,-0.221500000000006,0.625,1.29600000000001,2483680,115.988,-0.393500000000003,720,2.2735,-0.844499999999996,-0.5137,0.613699999999994,-1.5,-0.602999999999994,2.161,-0.716000000000008,-0.191999999999993,-1.35000000000001,0.423500000000004,1.4455,-0.397499999999994,0.75,-1.35000000000001,0.972499999999997,0.375,-0.989504999999994,-0.194995000000006,-1.5,5441360,7965440,4533560,78520,10520
"2769",2022-05-06 13:00:00,1.1395,0.108495000000005,-0.393500000000003,-1.49600000000001,3190240,115.5945,-0.674499999999981,780,-0.607500000000002,2.2735,-0.844499999999996,-0.5137,0.613699999999994,1.29600000000001,-0.602999999999994,2.161,-0.716000000000008,-0.191999999999993,-0.221500000000006,0.423500000000004,1.4455,-0.397499999999994,0.75,0.625,0.972499999999997,0.375,-0.989504999999994,-0.194995000000006,2483680,5441360,7965440,4533560,78520
"2770",2022-05-06 14:00:00,-1.5585,-1.55499500000001,-0.674499999999981,-0.697339999999997,3344180,114.92,-0.312995000000001,840,1.1395,-0.607500000000002,2.2735,-0.844499999999996,-0.5137,-1.49600000000001,1.29600000000001,-0.602999999999994,2.161,-0.716000000000008,0.108495000000005,-0.221500000000006,0.423500000000004,1.4455,-0.397499999999994,-0.393500000000003,0.625,0.972499999999997,0.375,-0.989504999999994,3190240,2483680,5441360,7965440,4533560
"2771",2022-05-06 15:00:00,-0.602500000000006,0.07650000000001,-0.312995000000001,0.52534,8011860,114.607005,0.593495000000004,900,-1.5585,1.1395,-0.607500000000002,2.2735,-0.844499999999996,-0.697339999999997,-1.49600000000001,1.29600000000001,-0.602999999999994,2.161,-1.55499500000001,0.108495000000005,-0.221500000000006,0.423500000000004,1.4455,-0.674499999999981,-0.393500000000003,0.625,0.972499999999997,0.375,3344180,3190240,2483680,5441360,7965440
"2772",2022-05-06 16:00:00,0.646500000000003,-0.233500000000006,0.593495000000004,0.118499999999997,780660,115.2005,0.474499999999978,960,-0.602500000000006,-1.5585,1.1395,-0.607500000000002,2.2735,0.52534,-0.697339999999997,-1.49600000000001,1.29600000000001,-0.602999999999994,0.07650000000001,-1.55499500000001,0.108495000000005,-0.221500000000006,0.423500000000004,-0.312995000000001,-0.674499999999981,-0.393500000000003,0.625,0.972499999999997,8011860,3344180,3190240,2483680,5441360
"2773",2022-05-06 17:00:00,-0.0715000000000003,-0.0715000000000003,0.474499999999978,-0.0715000000000003,10760,115.675,-0.124499999999998,1020,0.646500000000003,-0.602500000000006,-1.5585,1.1395,-0.607500000000002,0.118499999999997,0.52534,-0.697339999999997,-1.49600000000001,1.29600000000001,-0.233500000000006,0.07650000000001,-1.55499500000001,0.108495000000005,-0.221500000000006,0.593495000000004,-0.312995000000001,-0.674499999999981,-0.393500000000003,0.625,780660,8011860,3344180,3190240,2483680
"2774",2022-05-06 19:00:00,0,0,-0.124499999999998,-0.124499999999998,14440,115.5505,-2.99549999999999,1140,-0.0715000000000003,0.646500000000003,-0.602500000000006,-1.5585,1.1395,-0.0715000000000003,0.118499999999997,0.52534,-0.697339999999997,-1.49600000000001,-0.0715000000000003,-0.233500000000006,0.07650000000001,-1.55499500000001,0.108495000000005,0.474499999999978,0.593495000000004,-0.312995000000001,-0.674499999999981,-0.393500000000003,10760,780660,8011860,3344180,3190240
"2775",2022-05-09 06:00:00,-2.875,-2.875,-2.99549999999999,-2.99549999999999,8580,112.555,-0.155000000000001,360,0,-0.0715000000000003,0.646500000000003,-0.602500000000006,-1.5585,-0.124499999999998,-0.0715000000000003,0.118499999999997,0.52534,-0.697339999999997,0,-0.0715000000000003,-0.233500000000006,0.07650000000001,-1.55499500000001,-0.124499999999998,0.474499999999978,0.593495000000004,-0.312995000000001,-0.674499999999981,14440,10760,780660,8011860,3344180
"2776",2022-05-09 07:00:00,0.0499999999999972,0.100000000000009,-0.155000000000001,0.344999999999999,74780,112.4,0.184999999999988,420,-2.875,0,-0.0715000000000003,0.646500000000003,-0.602500000000006,-2.99549999999999,-0.124499999999998,-0.0715000000000003,0.118499999999997,0.52534,-2.875,0,-0.0715000000000003,-0.233500000000006,0.07650000000001,-2.99549999999999,-0.124499999999998,0.474499999999978,0.593495000000004,-0.312995000000001,8580,14440,10760,780660,8011860
"2777",2022-05-09 08:00:00,-0.0999999999999943,0.449999999999989,0.184999999999988,0.43249999999999,109740,112.585,0.215005000000005,480,0.0499999999999972,-2.875,0,-0.0715000000000003,0.646500000000003,0.344999999999999,-2.99549999999999,-0.124499999999998,-0.0715000000000003,0.118499999999997,0.100000000000009,-2.875,0,-0.0715000000000003,-0.233500000000006,-0.155000000000001,-2.99549999999999,-0.124499999999998,0.474499999999978,0.593495000000004,74780,8580,14440,10760,780660
"2778",2022-05-09 09:00:00,0.5,0.800000000000011,0.215005000000005,0.135715000000005,4563420,112.800005,-0.0235050000000001,540,-0.0999999999999943,0.0499999999999972,-2.875,0,-0.0715000000000003,0.43249999999999,0.344999999999999,-2.99549999999999,-0.124499999999998,-0.0715000000000003,0.449999999999989,0.100000000000009,-2.875,0,-0.0715000000000003,0.184999999999988,-0.155000000000001,-2.99549999999999,-0.124499999999998,0.474499999999978,109740,74780,8580,14440,10760
"2779",2022-05-09 10:00:00,0.0934950000000185,-0.100500000000011,-0.0235050000000001,-0.261215000000007,6258720,112.7765,0.141000000000005,600,0.5,-0.0999999999999943,0.0499999999999972,-2.875,0,0.135715000000005,0.43249999999999,0.344999999999999,-2.99549999999999,-0.124499999999998,0.800000000000011,0.449999999999989,0.100000000000009,-2.875,0,0.215005000000005,0.184999999999988,-0.155000000000001,-2.99549999999999,-0.124499999999998,4563420,109740,74780,8580,14440
"2780",2022-05-09 11:00:00,-0.199495000000013,0.100000000000009,0.141000000000005,0.743000000000009,4528940,112.9175,0.458249999999992,660,0.0934950000000185,0.5,-0.0999999999999943,0.0499999999999972,-2.875,-0.261215000000007,0.135715000000005,0.43249999999999,0.344999999999999,-2.99549999999999,-0.100500000000011,0.800000000000011,0.449999999999989,0.100000000000009,-2.875,-0.0235050000000001,0.215005000000005,0.184999999999988,-0.155000000000001,-2.99549999999999,6258720,4563420,109740,74780,8580
"2781",2022-05-09 12:00:00,0.697499999999991,0.927589999999995,0.458249999999992,-0.469999999999999,3721200,113.37575,-0.425735000000003,720,-0.199495000000013,0.0934950000000185,0.5,-0.0999999999999943,0.0499999999999972,0.743000000000009,-0.261215000000007,0.135715000000005,0.43249999999999,0.344999999999999,0.100000000000009,-0.100500000000011,0.800000000000011,0.449999999999989,0.100000000000009,0.141000000000005,-0.0235050000000001,0.215005000000005,0.184999999999988,-0.155000000000001,4528940,6258720,4563420,109740,74780
"2782",2022-05-09 13:00:00,-0.391499999999994,-1.12259,-0.425735000000003,-0.480000000000004,2687160,112.950015,-0.0727649999999898,780,0.697499999999991,-0.199495000000013,0.0934950000000185,0.5,-0.0999999999999943,-0.469999999999999,0.743000000000009,-0.261215000000007,0.135715000000005,0.43249999999999,0.927589999999995,0.100000000000009,-0.100500000000011,0.800000000000011,0.449999999999989,0.458249999999992,0.141000000000005,-0.0235050000000001,0.215005000000005,0.184999999999988,3721200,4528940,6258720,4563420,109740
"2783",2022-05-09 14:00:00,-0.381500000000003,-0.296389999999974,-0.0727649999999898,0.509,3207740,112.87725,-0.876745,840,-0.391499999999994,0.697499999999991,-0.199495000000013,0.0934950000000185,0.5,-0.480000000000004,-0.469999999999999,0.743000000000009,-0.261215000000007,0.135715000000005,-1.12259,0.927589999999995,0.100000000000009,-0.100500000000011,0.800000000000011,-0.425735000000003,0.458249999999992,0.141000000000005,-0.0235050000000001,0.215005000000005,2687160,3721200,4528940,6258720,4563420
"2784",2022-05-09 15:00:00,0.545000000000002,0.353389999999976,-0.876745,-0.997500000000002,10359500,112.000505,0.510494999999992,900,-0.381500000000003,-0.391499999999994,0.697499999999991,-0.199495000000013,0.0934950000000185,0.509,-0.480000000000004,-0.469999999999999,0.743000000000009,-0.261215000000007,-0.296389999999974,-1.12259,0.927589999999995,0.100000000000009,-0.100500000000011,-0.0727649999999898,-0.425735000000003,0.458249999999992,0.141000000000005,-0.0235050000000001,3207740,2687160,3721200,4528940,6258720
"2785",2022-05-09 16:00:00,-1.10250000000001,-0.361999999999995,0.510494999999992,0.198999999999998,734480,112.511,0.043500000000023,960,0.545000000000002,-0.381500000000003,-0.391499999999994,0.697499999999991,-0.199495000000013,-0.997500000000002,0.509,-0.480000000000004,-0.469999999999999,0.743000000000009,0.353389999999976,-0.296389999999974,-1.12259,0.927589999999995,0.100000000000009,-0.876745,-0.0727649999999898,-0.425735000000003,0.458249999999992,0.141000000000005,10359500,3207740,2687160,3721200,4528940
"2786",2022-05-09 17:00:00,0.043500000000023,-0.675420000000003,0.043500000000023,0.263580000000005,16560,112.5545,0.295499999999976,1020,-1.10250000000001,0.545000000000002,-0.381500000000003,-0.391499999999994,0.697499999999991,0.198999999999998,-0.997500000000002,0.509,-0.480000000000004,-0.469999999999999,-0.361999999999995,0.353389999999976,-0.296389999999974,-1.12259,0.927589999999995,0.510494999999992,-0.876745,-0.0727649999999898,-0.425735000000003,0.458249999999992,734480,10359500,3207740,2687160,3721200
"2787",2022-05-09 18:00:00,0.295499999999976,-0.116579999999985,0.295499999999976,-0.116579999999985,14800,112.85,0.150000000000006,1080,0.043500000000023,-1.10250000000001,0.545000000000002,-0.381500000000003,-0.391499999999994,0.263580000000005,0.198999999999998,-0.997500000000002,0.509,-0.480000000000004,-0.675420000000003,-0.361999999999995,0.353389999999976,-0.296389999999974,-1.12259,0.043500000000023,0.510494999999992,-0.876745,-0.0727649999999898,-0.425735000000003,16560,734480,10359500,3207740,2687160
"2788",2022-05-09 19:00:00,0.54999500000001,0.542494999999988,0.150000000000006,0.142499999999984,14580,113,0.700500000000005,1140,0.295499999999976,0.043500000000023,-1.10250000000001,0.545000000000002,-0.381500000000003,-0.116579999999985,0.263580000000005,0.198999999999998,-0.997500000000002,0.509,-0.116579999999985,-0.675420000000003,-0.361999999999995,0.353389999999976,-0.296389999999974,0.295499999999976,0.043500000000023,0.510494999999992,-0.876745,-0.0727649999999898,14800,16560,734480,10359500,3207740
"2789",2022-05-10 04:00:00,0.300505000000001,0.300505000000001,0.700500000000005,0.700500000000005,4600,113.7005,0.0494999999999948,240,0.54999500000001,0.295499999999976,0.043500000000023,-1.10250000000001,0.545000000000002,0.142499999999984,-0.116579999999985,0.263580000000005,0.198999999999998,-0.997500000000002,0.542494999999988,-0.116579999999985,-0.675420000000003,-0.361999999999995,0.353389999999976,0.150000000000006,0.295499999999976,0.043500000000023,0.510494999999992,-0.876745,14580,14800,16560,734480,10359500
"2790",2022-05-10 07:00:00,0.0494999999999948,0.0639999999999787,0.0494999999999948,0.0494999999999948,20320,113.75,-1.23900000000002,420,0.300505000000001,0.54999500000001,0.295499999999976,0.043500000000023,-1.10250000000001,0.700500000000005,0.142499999999984,-0.116579999999985,0.263580000000005,0.198999999999998,0.300505000000001,0.542494999999988,-0.116579999999985,-0.675420000000003,-0.361999999999995,0.700500000000005,0.150000000000006,0.295499999999976,0.043500000000023,0.510494999999992,4600,14580,14800,16560,734480
"2791",2022-05-10 08:00:00,0.25,1.985495,-1.23900000000002,1.99999499999998,199520,112.511,1.63800000000002,480,0.0494999999999948,0.300505000000001,0.54999500000001,0.295499999999976,0.043500000000023,0.0494999999999948,0.700500000000005,0.142499999999984,-0.116579999999985,0.263580000000005,0.0639999999999787,0.300505000000001,0.542494999999988,-0.116579999999985,-0.675420000000003,0.0494999999999948,0.700500000000005,0.150000000000006,0.295499999999976,0.043500000000023,20320,4600,14580,14800,16560
"2792",2022-05-10 09:00:00,1.45,0.475255000000018,1.63800000000002,-0.367994999999979,4986480,114.149,-0.251999999999995,540,0.25,0.0494999999999948,0.300505000000001,0.54999500000001,0.295499999999976,1.99999499999998,0.0494999999999948,0.700500000000005,0.142499999999984,-0.116579999999985,1.985495,0.0639999999999787,0.300505000000001,0.542494999999988,-0.116579999999985,-1.23900000000002,0.0494999999999948,0.700500000000005,0.150000000000006,0.295499999999976,199520,20320,4600,14580,14800
"2793",2022-05-10 10:00:00,-0.337254999999999,-0.181750000000022,-0.251999999999995,-1.4135,4985760,113.897,-0.996500000000012,600,1.45,0.25,0.0494999999999948,0.300505000000001,0.54999500000001,-0.367994999999979,1.99999499999998,0.0494999999999948,0.700500000000005,0.142499999999984,0.475255000000018,1.985495,0.0639999999999787,0.300505000000001,0.542494999999988,1.63800000000002,-1.23900000000002,0.0494999999999948,0.700500000000005,0.150000000000006,4986480,199520,20320,4600,14580
"2794",2022-05-10 11:00:00,-1.222745,-1.187805,-0.996500000000012,0.306184999999999,4793880,112.9005,0.736500000000007,660,-0.337254999999999,1.45,0.25,0.0494999999999948,0.300505000000001,-1.4135,-0.367994999999979,1.99999499999998,0.0494999999999948,0.700500000000005,-0.181750000000022,0.475255000000018,1.985495,0.0639999999999787,0.300505000000001,-0.251999999999995,1.63800000000002,-1.23900000000002,0.0494999999999948,0.700500000000005,4985760,4986480,199520,20320,4600
"2795",2022-05-10 12:00:00,0.445499999999996,-0.0256949999999989,0.736500000000007,-0.243684999999999,2681060,113.637,0.158500000000004,720,-1.222745,-0.337254999999999,1.45,0.25,0.0494999999999948,0.306184999999999,-1.4135,-0.367994999999979,1.99999499999998,0.0494999999999948,-1.187805,-0.181750000000022,0.475255000000018,1.985495,0.0639999999999787,-0.996500000000012,-0.251999999999995,1.63800000000002,-1.23900000000002,0.0494999999999948,4793880,4985760,4986480,199520,20320
"2796",2022-05-10 13:00:00,-0.313249999999996,1.11200000000001,0.158500000000004,1.887,5186680,113.7955,1.19449999999999,780,0.445499999999996,-1.222745,-0.337254999999999,1.45,0.25,-0.243684999999999,0.306184999999999,-1.4135,-0.367994999999979,1.99999499999998,-0.0256949999999989,-1.187805,-0.181750000000022,0.475255000000018,1.985495,0.736500000000007,-0.996500000000012,-0.251999999999995,1.63800000000002,-1.23900000000002,2681060,4793880,4985760,4986480,199520
"2797",2022-05-10 14:00:00,1.92125,0.188500000000005,1.19449999999999,-0.14800000000001,3722260,114.99,-0.903000000000034,840,-0.313249999999996,0.445499999999996,-1.222745,-0.337254999999999,1.45,1.887,-0.243684999999999,0.306184999999999,-1.4135,-0.367994999999979,1.11200000000001,-0.0256949999999989,-1.187805,-0.181750000000022,0.475255000000018,0.158500000000004,0.736500000000007,-0.996500000000012,-0.251999999999995,1.63800000000002,5186680,2681060,4793880,4985760,4986480
"2798",2022-05-10 15:00:00,-0.10650000000004,0.119500000000002,-0.903000000000034,-1.422,6927300,114.087,0.142000000000024,900,1.92125,-0.313249999999996,0.445499999999996,-1.222745,-0.337254999999999,-0.14800000000001,1.887,-0.243684999999999,0.306184999999999,-1.4135,0.188500000000005,1.11200000000001,-0.0256949999999989,-1.187805,-0.181750000000022,1.19449999999999,0.158500000000004,0.736500000000007,-0.996500000000012,-0.251999999999995,3722260,5186680,2681060,4793880,4985760
"2799",2022-05-10 16:00:00,-1.44199999999996,-1.43949500000002,0.142000000000024,-0.117999999999995,2153480,114.229,0.221000000000018,960,-0.10650000000004,1.92125,-0.313249999999996,0.445499999999996,-1.222745,-1.422,-0.14800000000001,1.887,-0.243684999999999,0.306184999999999,0.119500000000002,0.188500000000005,1.11200000000001,-0.0256949999999989,-1.187805,-0.903000000000034,1.19449999999999,0.158500000000004,0.736500000000007,-0.996500000000012,6927300,3722260,5186680,2681060,4793880
"2800",2022-05-10 18:00:00,0.0550000000000068,-0.343004999999977,0.221000000000018,0.237499999999997,29420,114.45,0.194999999999993,1080,-1.44199999999996,-0.10650000000004,1.92125,-0.313249999999996,0.445499999999996,-0.117999999999995,-1.422,-0.14800000000001,1.887,-0.243684999999999,-1.43949500000002,0.119500000000002,0.188500000000005,1.11200000000001,-0.0256949999999989,0.142000000000024,-0.903000000000034,1.19449999999999,0.158500000000004,0.736500000000007,2153480,6927300,3722260,5186680,2681060
"2801",2022-05-10 19:00:00,0.194999999999993,0.177499999999995,0.194999999999993,0.177499999999995,3040,114.645,0.892499999999998,1140,0.0550000000000068,-1.44199999999996,-0.10650000000004,1.92125,-0.313249999999996,0.237499999999997,-0.117999999999995,-1.422,-0.14800000000001,1.887,-0.343004999999977,-1.43949500000002,0.119500000000002,0.188500000000005,1.11200000000001,0.221000000000018,0.142000000000024,-0.903000000000034,1.19449999999999,0.158500000000004,29420,2153480,6927300,3722260,5186680
"2802",2022-05-11 04:00:00,0.892499999999998,0.892499999999998,0.892499999999998,0.892499999999998,7220,115.5375,0.3125,240,0.194999999999993,0.0550000000000068,-1.44199999999996,-0.10650000000004,1.92125,0.177499999999995,0.237499999999997,-0.117999999999995,-1.422,-0.14800000000001,0.177499999999995,-0.343004999999977,-1.43949500000002,0.119500000000002,0.188500000000005,0.194999999999993,0.221000000000018,0.142000000000024,-0.903000000000034,1.19449999999999,3040,29420,2153480,6927300,3722260
"2803",2022-05-11 07:00:00,0.467499999999987,0.467499999999987,0.3125,0.4375,26880,115.85,-4,420,0.892499999999998,0.194999999999993,0.0550000000000068,-1.44199999999996,-0.10650000000004,0.892499999999998,0.177499999999995,0.237499999999997,-0.117999999999995,-1.422,0.892499999999998,0.177499999999995,-0.343004999999977,-1.43949500000002,0.119500000000002,0.892499999999998,0.194999999999993,0.221000000000018,0.142000000000024,-0.903000000000034,7220,3040,29420,2153480,6927300
"2804",2022-05-11 08:00:00,0.369180000000014,0.484500000000025,-4,-3.77499999999999,607660,111.85,0.550000000000011,480,0.467499999999987,0.892499999999998,0.194999999999993,0.0550000000000068,-1.44199999999996,0.4375,0.892499999999998,0.177499999999995,0.237499999999997,-0.117999999999995,0.467499999999987,0.892499999999998,0.177499999999995,-0.343004999999977,-1.43949500000002,0.3125,0.892499999999998,0.194999999999993,0.221000000000018,0.142000000000024,26880,7220,3040,29420,2153480
"2805",2022-05-11 09:00:00,-3.97417999999999,-0.12509,0.550000000000011,3.33699999999997,5248320,112.4,0.836500000000001,540,0.369180000000014,0.467499999999987,0.892499999999998,0.194999999999993,0.0550000000000068,-3.77499999999999,0.4375,0.892499999999998,0.177499999999995,0.237499999999997,0.484500000000025,0.467499999999987,0.892499999999998,0.177499999999995,-0.343004999999977,-4,0.3125,0.892499999999998,0.194999999999993,0.221000000000018,607660,26880,7220,3040,29420
"2806",2022-05-11 10:00:00,2.86999999999999,-0.214410000000001,0.836500000000001,-0.928499999999971,4103740,113.2365,0.703499999999991,600,-3.97417999999999,0.369180000000014,0.467499999999987,0.892499999999998,0.194999999999993,3.33699999999997,-3.77499999999999,0.4375,0.892499999999998,0.177499999999995,-0.12509,0.484500000000025,0.467499999999987,0.892499999999998,0.177499999999995,0.550000000000011,-4,0.3125,0.892499999999998,0.194999999999993,5248320,607660,26880,7220,3040
"2807",2022-05-11 11:00:00,-0.673999999999992,-0.450000000000003,0.703499999999991,-0.00450000000002149,2570480,113.94,0.135999999999996,660,2.86999999999999,-3.97417999999999,0.369180000000014,0.467499999999987,0.892499999999998,-0.928499999999971,3.33699999999997,-3.77499999999999,0.4375,0.892499999999998,-0.214410000000001,-0.12509,0.484500000000025,0.467499999999987,0.892499999999998,0.836500000000001,0.550000000000011,-4,0.3125,0.892499999999998,4103740,5248320,607660,26880,7220
"2808",2022-05-11 12:00:00,0.00399999999999068,-0.595500000000001,0.135999999999996,-0.304500000000004,4214500,114.076,-0.456499999999991,720,-0.673999999999992,2.86999999999999,-3.97417999999999,0.369180000000014,0.467499999999987,-0.00450000000002149,-0.928499999999971,3.33699999999997,-3.77499999999999,0.4375,-0.450000000000003,-0.214410000000001,-0.12509,0.484500000000025,0.467499999999987,0.703499999999991,0.836500000000001,0.550000000000011,-4,0.3125,2570480,4103740,5248320,607660,26880
"2809",2022-05-11 13:00:00,-0.35799999999999,-0.546750000000003,-0.456499999999991,-0.679999999999978,3431960,113.6195,0.0444999999999993,780,0.00399999999999068,-0.673999999999992,2.86999999999999,-3.97417999999999,0.369180000000014,-0.304500000000004,-0.00450000000002149,-0.928499999999971,3.33699999999997,-3.77499999999999,-0.595500000000001,-0.450000000000003,-0.214410000000001,-0.12509,0.484500000000025,0.135999999999996,0.703499999999991,0.836500000000001,0.550000000000011,-4,4214500,2570480,4103740,5248320,607660
"2810",2022-05-11 14:00:00,-0.578000000000003,1.169245,0.0444999999999993,1.08449999999999,4569420,113.664,-0.308000000000021,840,-0.35799999999999,0.00399999999999068,-0.673999999999992,2.86999999999999,-3.97417999999999,-0.679999999999978,-0.304500000000004,-0.00450000000002149,-0.928499999999971,3.33699999999997,-0.546750000000003,-0.595500000000001,-0.450000000000003,-0.214410000000001,-0.12509,-0.456499999999991,0.135999999999996,0.703499999999991,0.836500000000001,0.550000000000011,3431960,4214500,2570480,4103740,5248320
"2811",2022-05-11 15:00:00,1.044585,-0.94499500000002,-0.308000000000021,-1.05550000000001,7498960,113.356,0.246500000000026,900,-0.578000000000003,-0.35799999999999,0.00399999999999068,-0.673999999999992,2.86999999999999,1.08449999999999,-0.679999999999978,-0.304500000000004,-0.00450000000002149,-0.928499999999971,1.169245,-0.546750000000003,-0.595500000000001,-0.450000000000003,-0.214410000000001,0.0444999999999993,-0.456499999999991,0.135999999999996,0.703499999999991,0.836500000000001,4569420,3431960,4214500,2570480,4103740
"2812",2022-05-11 16:00:00,-1.10608499999999,-0.692499999999981,0.246500000000026,0.441000000000017,1476220,113.6025,0.0104999999999933,960,1.044585,-0.578000000000003,-0.35799999999999,0.00399999999999068,-0.673999999999992,-1.05550000000001,1.08449999999999,-0.679999999999978,-0.304500000000004,-0.00450000000002149,-0.94499500000002,1.169245,-0.546750000000003,-0.595500000000001,-0.450000000000003,-0.308000000000021,0.0444999999999993,-0.456499999999991,0.135999999999996,0.703499999999991,7498960,4569420,3431960,4214500,2570480
"2813",2022-05-11 17:00:00,0.381499999999974,-0.105500000000021,0.0104999999999933,-0.476500000000001,20040,113.613,-0.0630000000000024,1020,-1.10608499999999,1.044585,-0.578000000000003,-0.35799999999999,0.00399999999999068,0.441000000000017,-1.05550000000001,1.08449999999999,-0.679999999999978,-0.304500000000004,-0.692499999999981,-0.94499500000002,1.169245,-0.546750000000003,-0.595500000000001,0.246500000000026,-0.308000000000021,0.0444999999999993,-0.456499999999991,0.135999999999996,1476220,7498960,4569420,3431960,4214500
"2814",2022-05-11 18:00:00,-0.433999999999983,-0.159999999999982,-0.0630000000000024,0.210999999999999,8280,113.55,0.0499999999999972,1080,0.381499999999974,-1.10608499999999,1.044585,-0.578000000000003,-0.35799999999999,-0.476500000000001,0.441000000000017,-1.05550000000001,1.08449999999999,-0.679999999999978,-0.105500000000021,-0.692499999999981,-0.94499500000002,1.169245,-0.546750000000003,0.0104999999999933,0.246500000000026,-0.308000000000021,0.0444999999999993,-0.456499999999991,20040,1476220,7498960,4569420,3431960
"2815",2022-05-11 19:00:00,0.0499999999999972,0.275999999999996,0.0499999999999972,0.0259999999999962,31440,113.6,-1.59999999999999,1140,-0.433999999999983,0.381499999999974,-1.10608499999999,1.044585,-0.578000000000003,0.210999999999999,-0.476500000000001,0.441000000000017,-1.05550000000001,1.08449999999999,-0.159999999999982,-0.105500000000021,-0.692499999999981,-0.94499500000002,1.169245,-0.0630000000000024,0.0104999999999933,0.246500000000026,-0.308000000000021,0.0444999999999993,8280,20040,1476220,7498960,4569420
"2816",2022-05-12 04:00:00,-1.34999999999999,-1.84999999999999,-1.59999999999999,-1.84999999999999,11860,112,-0.0999999999999943,240,0.0499999999999972,-0.433999999999983,0.381499999999974,-1.10608499999999,1.044585,0.0259999999999962,0.210999999999999,-0.476500000000001,0.441000000000017,-1.05550000000001,0.275999999999996,-0.159999999999982,-0.105500000000021,-0.692499999999981,-0.94499500000002,0.0499999999999972,-0.0630000000000024,0.0104999999999933,0.246500000000026,-0.308000000000021,31440,8280,20040,1476220,7498960
"2817",2022-05-12 05:00:00,-0.25,-0.25,-0.0999999999999943,-0.0999999999999943,13120,111.9,0.599999999999994,300,-1.34999999999999,0.0499999999999972,-0.433999999999983,0.381499999999974,-1.10608499999999,-1.84999999999999,0.0259999999999962,0.210999999999999,-0.476500000000001,0.441000000000017,-1.84999999999999,0.275999999999996,-0.159999999999982,-0.105500000000021,-0.692499999999981,-1.59999999999999,0.0499999999999972,-0.0630000000000024,0.0104999999999933,0.246500000000026,11860,31440,8280,20040,1476220
"2818",2022-05-12 06:00:00,0.5,0.5,0.599999999999994,0.599999999999994,13260,112.5,-0.0450000000000159,360,-0.25,-1.34999999999999,0.0499999999999972,-0.433999999999983,0.381499999999974,-0.0999999999999943,-1.84999999999999,0.0259999999999962,0.210999999999999,-0.476500000000001,-0.25,-1.84999999999999,0.275999999999996,-0.159999999999982,-0.105500000000021,-0.0999999999999943,-1.59999999999999,0.0499999999999972,-0.0630000000000024,0.0104999999999933,13120,11860,31440,8280,20040
